Date,Close
11/20/2020,170.86
11/23/2020,171.01
11/24/2020,172.34
11/25/2020,172.09
11/27/2020,172.27
11/30/2020,172.13
12/1/2020,173.59
12/2/2020,172.05
12/3/2020,172.81
12/4/2020,174.28
12/7/2020,173.59
12/8/2020,174.54
12/9/2020,173.91
12/10/2020,173.17
12/11/2020,173.63
12/14/2020,172.78
12/15/2020,173.35
12/16/2020,173.56
12/17/2020,173.27
12/18/2020,173.26
12/21/2020,171.72
12/22/2020,170.76
12/23/2020,171.47
12/24/2020,172.2
12/28/2020,173.32
12/29/2020,172.78
12/30/2020,172.88
12/31/2020,173.92
1/4/2021,172.18
1/5/2021,172.36
1/6/2021,172.8
1/7/2021,172.33
1/8/2021,173.21
1/11/2021,171.62
1/12/2021,171.13
1/13/2021,171.37
1/14/2021,170.75
1/15/2021,169.99
1/19/2021,169.57
1/20/2021,170.14
1/21/2021,169.4
1/22/2021,169.06
1/25/2021,170.88
1/26/2021,172.6
1/27/2021,170
1/28/2021,170.44
1/29/2021,166.79
2/1/2021,167
2/2/2021,168.4
2/3/2021,168.87
2/4/2021,170.03
2/5/2021,171.59
2/8/2021,172.74
2/9/2021,172.82
2/10/2021,172.56
2/11/2021,172.01
2/12/2021,172.2
2/16/2021,171.85
2/17/2021,172.41
2/18/2021,171.73
2/19/2021,169.89
2/22/2021,169.93
2/23/2021,169.93
2/24/2021,170.26
2/25/2021,168.01
2/26/2021,165.7
3/1/2021,167.34
3/2/2021,167.2
3/3/2021,166.32
3/4/2021,165.49
3/5/2021,169.26
3/8/2021,170.1
3/9/2021,170.2
3/10/2021,172.54
3/11/2021,172.59
3/12/2021,173.74
3/15/2021,174.38
3/16/2021,174.45
3/17/2021,174.21
3/18/2021,172.98
3/19/2021,173.7
3/22/2021,175.26
3/23/2021,175.66
3/24/2021,174.71
3/25/2021,176.52
3/26/2021,178.78
3/29/2021,180.21
3/30/2021,178.8
3/31/2021,178.23
4/1/2021,177.72
4/5/2021,179.86
4/6/2021,180.47
4/7/2021,179.99
4/8/2021,180.09
4/9/2021,179.9
4/12/2021,180.76
4/13/2021,179.93
4/14/2021,179.78
4/15/2021,181.12
4/16/2021,182.44
4/19/2021,181.67
4/20/2021,182.36
4/21/2021,183.31
4/22/2021,181.95
4/23/2021,181.8
4/26/2021,179.81
4/27/2021,179.76
4/28/2021,179.74
4/29/2021,181.54
4/30/2021,181.5
5/3/2021,183.22
5/4/2021,182.09
5/5/2021,181.94
5/6/2021,184.36
5/7/2021,184.66
5/10/2021,185.78
5/11/2021,184.29
5/12/2021,181.53
5/13/2021,184.33
5/14/2021,185.38
5/17/2021,185
5/18/2021,184.43
5/19/2021,183.61
5/20/2021,185.08
5/21/2021,185.09
5/24/2021,185.78
5/25/2021,185.67
5/26/2021,185.69
5/27/2021,184.4
5/28/2021,184.83
6/1/2021,184.46
6/2/2021,185.25
6/3/2021,186.11
6/4/2021,186.68
6/7/2021,186.56
6/8/2021,185.36
6/9/2021,184.22
6/10/2021,185.22
6/11/2021,185.27
6/14/2021,185.12
6/15/2021,184.54
6/16/2021,182.2
6/17/2021,182.55
6/18/2021,179.36
6/21/2021,180.26
6/22/2021,180.8
6/23/2021,179.76
6/24/2021,180.49
6/25/2021,181.92
6/28/2021,181.98
6/29/2021,181.13
6/30/2021,182.51
7/1/2021,181.83
7/2/2021,182.15
7/6/2021,181.41
7/7/2021,182.31
7/8/2021,181.77
7/9/2021,182.8
7/12/2021,182.6
7/13/2021,182.05
7/14/2021,183.55
7/15/2021,184.3
7/16/2021,184.22
7/19/2021,183.72
7/20/2021,184.08
7/21/2021,183.75
7/22/2021,183.18
7/23/2021,185.03
7/26/2021,185.56
7/27/2021,185.74
7/28/2021,184.35
7/29/2021,185.25
7/30/2021,185.5
8/2/2021,184.74
8/3/2021,185.54
8/4/2021,183.04
8/5/2021,184.13
8/6/2021,184.17
8/9/2021,184.82
8/10/2021,186.12
8/11/2021,186.7
8/12/2021,186.65
8/13/2021,187.98
8/16/2021,189.08
8/17/2021,189.14
8/18/2021,186.66
8/19/2021,187.88
8/20/2021,188.37
8/23/2021,187.96
8/24/2021,186.63
8/25/2021,186.54
8/26/2021,185.54
8/27/2021,186.47
8/30/2021,187.2
8/31/2021,187.61
9/1/2021,188.45
9/2/2021,189.21
9/3/2021,188.96
9/7/2021,186.95
9/8/2021,188.38
9/9/2021,187.09
9/10/2021,186.25
9/13/2021,186.61
9/14/2021,185.48
9/15/2021,186.44
9/16/2021,185.98
9/17/2021,185.21
9/20/2021,183.09
9/21/2021,182.85
9/22/2021,183.53
9/23/2021,184.14
9/24/2021,184.42
9/27/2021,183.77
9/28/2021,181.65
9/29/2021,182.44
9/30/2021,179.22
10/1/2021,179.69
10/4/2021,179.09
10/5/2021,180.06
10/6/2021,181.63
10/7/2021,182.4
10/8/2021,182.12
10/11/2021,181.84
10/12/2021,181.99
10/13/2021,182.31
10/14/2021,184.29
10/15/2021,183.81
10/18/2021,183.08
10/19/2021,183.24
10/20/2021,184.3
10/21/2021,184.1
10/22/2021,185.46
10/25/2021,185.67
10/26/2021,185.86
10/27/2021,184.62
10/28/2021,185.73
10/29/2021,185.68
11/1/2021,186.17
11/2/2021,187.26
11/3/2021,189.13
11/4/2021,189.53
11/5/2021,190.6
11/8/2021,189.17
11/9/2021,189.52
11/10/2021,189.98
11/11/2021,189.92
11/12/2021,189.91
11/15/2021,190.92
11/16/2021,189.9
11/17/2021,189.45
11/18/2021,188.78
11/19/2021,187.9
11/22/2021,189.7
11/23/2021,190.77
11/24/2021,190.17
11/26/2021,187.26
11/29/2021,187.98
11/30/2021,183.02
12/1/2021,181.82
12/2/2021,184.03
12/3/2021,185.83
12/6/2021,189.04
12/7/2021,189.65
12/8/2021,189.07
12/9/2021,189.14
12/10/2021,192.22
12/13/2021,194.38
12/14/2021,194.34
12/15/2021,196.42
12/16/2021,195.98
12/17/2021,193.37
12/20/2021,193.33
12/21/2021,193.54
12/22/2021,194.53
12/23/2021,195.05
12/27/2021,197.03
12/28/2021,198.12
12/29/2021,198.7
12/30/2021,198.6
12/31/2021,199.88
1/3/2022,199.93
1/4/2022,200.92
1/5/2022,200.57
1/6/2022,200.08
1/7/2022,200.59
1/10/2022,199.08
1/11/2022,199.12
1/12/2022,198.91
1/13/2022,199.46
1/14/2022,199.76
1/18/2022,196.99
1/19/2022,197.55
1/20/2022,196.03
1/21/2022,195.82
1/24/2022,195.83
1/25/2022,193.2
1/26/2022,191.91
1/27/2022,192.42
1/28/2022,194.77
1/31/2022,195.75
2/1/2022,195.7
2/2/2022,197.64
2/3/2022,197.45
2/4/2022,194.97
2/7/2022,195.52
2/8/2022,196.57
2/9/2022,196.9
2/10/2022,194.85
2/11/2022,194.22
2/14/2022,193.81
2/15/2022,194.45
2/16/2022,194.92
2/17/2022,196.01
2/18/2022,196.16
2/22/2022,194.55
2/23/2022,192.88
2/24/2022,190.09
2/25/2022,196.06
2/28/2022,193.79
3/1/2022,192.72
3/2/2022,194.8
3/3/2022,196.1
3/4/2022,196.16
3/7/2022,192.26
3/8/2022,187.4
3/9/2022,188.89
3/10/2022,187.27
3/11/2022,185.1
3/14/2022,185.96
3/15/2022,189.65
3/16/2022,190.37
3/17/2022,191.88
3/18/2022,192.52
3/21/2022,192.57
3/22/2022,194.03
3/23/2022,192.1
3/24/2022,192.78
3/25/2022,194.27
3/28/2022,195.06
3/29/2022,197.05
3/30/2022,197.05
3/31/2022,195.91
4/1/2022,198.85
4/4/2022,198.23
4/5/2022,198.1
4/6/2022,200.22
4/7/2022,202.32
4/8/2022,203.36
4/11/2022,202.43
4/12/2022,202.5
4/13/2022,204.14
4/14/2022,203.85
4/18/2022,202.19
4/19/2022,205.39
4/20/2022,208.31
4/21/2022,207.91
4/22/2022,204.4
4/25/2022,205.25
4/26/2022,201.91
4/27/2022,202.57
4/28/2022,205.49
4/29/2022,200.11
5/2/2022,197.88
5/3/2022,197.67
5/4/2022,201.73
5/5/2022,197.34
5/6/2022,197.24
5/9/2022,197.02
5/10/2022,195.59
5/11/2022,194.56
5/12/2022,194.95
5/13/2022,197.85
5/16/2022,198.42
5/17/2022,196.85
5/18/2022,184.51
5/19/2022,181.55
5/20/2022,181.63
5/23/2022,185.34
5/24/2022,187.87
5/25/2022,188.27
5/26/2022,190.54
5/27/2022,192.84
5/31/2022,191.59
6/1/2022,189.07
6/2/2022,191.83
6/3/2022,189.94
6/6/2022,190.15
6/7/2022,191.03
6/8/2022,188.75
6/9/2022,185.78
6/10/2022,184.89
6/13/2022,180.6
6/14/2022,178.81
6/15/2022,179.31
6/16/2022,177.66
6/17/2022,177.06
6/21/2022,181.67
6/22/2022,181.41
6/23/2022,183.63
6/24/2022,187.3
6/27/2022,187.15
6/28/2022,184.65
6/29/2022,185.38
6/30/2022,185.34
7/1/2022,187.96
7/5/2022,187.09
7/6/2022,187.4
7/7/2022,187.79
7/8/2022,187.3
7/11/2022,186.87
7/12/2022,186.4
7/13/2022,186.58
7/14/2022,186.61
7/15/2022,187.49
7/18/2022,185.78
7/19/2022,187.89
7/20/2022,186.91
7/21/2022,187.47
7/22/2022,188.45
7/25/2022,189.43
7/26/2022,188.58
7/27/2022,189.96
7/28/2022,192.8
7/29/2022,191.69
8/1/2022,193.94
8/2/2022,192.58
8/3/2022,193.8
8/4/2022,192.45
8/5/2022,192.21
8/8/2022,192.33
8/9/2022,191.77
8/10/2022,193.18
8/11/2022,192.81
8/12/2022,194.6
8/15/2022,196.54
8/16/2022,198.87
8/17/2022,198.34
8/18/2022,199.02
8/19/2022,198.22
8/22/2022,196.07
8/23/2022,195.22
8/24/2022,195.77
8/25/2022,196.81
8/26/2022,192.08
8/29/2022,191.71
8/30/2022,189.72
8/31/2022,188.7
9/1/2022,189.71
9/2/2022,187.19
9/6/2022,185.85
9/7/2022,189.25
9/8/2022,188.79
9/9/2022,190.86
9/12/2022,191.65
9/13/2022,185.16
9/14/2022,185.04
9/15/2022,183.51
9/16/2022,183.7
9/19/2022,185.02
9/20/2022,183.83
9/21/2022,183.22
9/22/2022,182.69
9/23/2022,179.41
9/26/2022,179.6
9/27/2022,176.4
9/28/2022,177.51
9/29/2022,174.6
9/30/2022,171.79
10/3/2022,174.83
