Date,Close
11/19/2020,253.54
11/20/2020,252.5
11/23/2020,257.12
11/24/2020,261.59
11/25/2020,262.78
11/27/2020,264.4
11/30/2020,261.48
12/1/2020,264.37
12/2/2020,261.93
12/3/2020,264.38
12/4/2020,265.51
12/7/2020,266.87
12/8/2020,267.31
12/9/2020,264.45
12/10/2020,265.22
12/11/2020,263.26
12/14/2020,264.92
12/15/2020,268.81
12/16/2020,270.22
12/17/2020,273.63
12/18/2020,272.55
12/21/2020,271.62
12/22/2020,271.68
12/23/2020,271.91
12/24/2020,272.44
12/28/2020,274.62
12/29/2020,274.04
12/30/2020,275.61
12/31/2020,275.18
1/4/2021,271.66
1/5/2021,274.91
1/6/2021,278.31
1/7/2021,283.35
1/8/2021,287.6
1/11/2021,284.31
1/12/2021,289.08
1/13/2021,288.63
1/14/2021,288.43
1/15/2021,285.87
1/19/2021,287.23
1/20/2021,292.92
1/21/2021,294.1
1/22/2021,293.83
1/25/2021,294.26
1/26/2021,294.46
1/27/2021,288.01
1/28/2021,287.36
1/29/2021,283.29
2/1/2021,288.69
2/2/2021,292.69
2/3/2021,291.82
2/4/2021,295.24
2/5/2021,298.2
2/8/2021,300.39
2/9/2021,298.77
2/10/2021,296.67
2/11/2021,296.67
2/12/2021,297.34
2/16/2021,295.66
2/17/2021,296.24
2/18/2021,296
2/19/2021,295.94
2/22/2021,290.82
2/23/2021,289.34
2/24/2021,292.62
2/25/2021,282.24
2/26/2021,283.52
3/1/2021,291.04
3/2/2021,287.53
3/3/2021,281.3
3/4/2021,275.18
3/5/2021,278.03
3/8/2021,279.11
3/9/2021,287.99
3/10/2021,289.94
3/11/2021,294.81
3/12/2021,295.62
3/15/2021,299.7
3/16/2021,295.99
3/17/2021,299.65
3/18/2021,292.31
3/19/2021,294.4
3/22/2021,295.37
3/23/2021,291.1
3/24/2021,285.92
3/25/2021,289.49
3/26/2021,292.7
3/29/2021,290.19
3/30/2021,293.33
3/31/2021,295.38
4/1/2021,298.16
4/5/2021,303.69
4/6/2021,305.25
4/7/2021,304.3
4/8/2021,305.87
4/9/2021,308.98
4/12/2021,310.4
4/13/2021,312.73
4/14/2021,310.15
4/15/2021,312.55
4/16/2021,314.88
4/19/2021,311.34
4/20/2021,306.79
4/21/2021,311.15
4/22/2021,308.55
4/23/2021,312.32
4/26/2021,313.79
4/27/2021,314.26
4/28/2021,314.19
4/29/2021,314.21
4/30/2021,314.04
5/3/2021,313.25
5/4/2021,309.97
5/5/2021,308.66
5/6/2021,309.22
5/7/2021,312.49
5/10/2021,306.67
5/11/2021,303.42
5/12/2021,292.51
5/13/2021,295.26
5/14/2021,301.61
5/17/2021,301.52
5/18/2021,299.07
5/19/2021,296.12
5/20/2021,298.3
5/21/2021,297.34
5/24/2021,299.85
5/25/2021,300.77
5/26/2021,304.75
5/27/2021,305.91
5/28/2021,305.06
6/1/2021,305.21
6/2/2021,304.02
6/3/2021,300.14
6/4/2021,302.28
6/7/2021,302.91
6/8/2021,305.76
6/9/2021,303.89
6/10/2021,304.26
6/11/2021,306.77
6/14/2021,306.08
6/15/2021,304.58
6/16/2021,304.55
6/17/2021,305.02
6/18/2021,302.86
6/21/2021,305.28
6/22/2021,308.41
6/23/2021,310.45
6/24/2021,311.68
6/25/2021,312.71
6/28/2021,312.88
6/29/2021,313.4
6/30/2021,314.01
7/1/2021,315.5
7/2/2021,317.82
7/6/2021,318.3
7/7/2021,317.74
7/8/2021,316.49
7/9/2021,320.21
7/12/2021,321.94
7/13/2021,318.11
7/14/2021,316.71
7/15/2021,314.62
7/16/2021,310.25
7/19/2021,306.91
7/20/2021,313.57
7/21/2021,316.81
7/22/2021,317.64
7/23/2021,320.5
7/26/2021,322.87
7/27/2021,319.33
7/28/2021,318.78
7/29/2021,321.9
7/30/2021,315.07
8/2/2021,315.87
8/3/2021,317.97
8/4/2021,314.8
8/5/2021,318.54
8/6/2021,316.65
8/9/2021,316.11
8/10/2021,318.25
8/11/2021,319.56
8/12/2021,319.4
8/13/2021,318.35
8/16/2021,317.04
8/17/2021,309.42
8/18/2021,309.47
8/19/2021,307.42
8/20/2021,310.5
8/23/2021,314.37
8/24/2021,317.74
8/25/2021,319.07
8/26/2021,315.91
8/27/2021,319.03
8/30/2021,320.59
8/31/2021,320.94
9/1/2021,321.48
9/2/2021,320.66
9/3/2021,320.46
9/7/2021,320.59
9/8/2021,320.1
9/9/2021,320.21
9/10/2021,318.3
9/13/2021,318.97
9/14/2021,317.67
9/15/2021,320.05
9/16/2021,321.72
9/17/2021,320.44
9/20/2021,313.63
9/21/2021,313.78
9/22/2021,318.24
9/23/2021,321.56
9/24/2021,322.32
9/27/2021,323.69
9/28/2021,317.14
9/29/2021,315.53
9/30/2021,309.97
10/1/2021,312.33
10/4/2021,309.2
10/5/2021,310.13
10/6/2021,310.69
10/7/2021,315.35
10/8/2021,313.59
10/11/2021,311.72
10/12/2021,313.77
10/13/2021,315.39
10/14/2021,318.86
10/15/2021,323.13
10/18/2021,327.06
10/19/2021,326.07
10/20/2021,325.65
10/21/2021,330.41
10/22/2021,328.42
10/25/2021,334.4
10/26/2021,334.04
10/27/2021,333.77
10/28/2021,338.44
10/29/2021,338.81
11/1/2021,344.26
11/2/2021,342.21
11/3/2021,348.65
11/4/2021,352.75
11/5/2021,355.5
11/8/2021,351.37
11/9/2021,348.05
11/10/2021,344.86
11/11/2021,344
11/12/2021,345.85
11/15/2021,346.13
11/16/2021,350.85
11/17/2021,351.36
11/18/2021,355.41
11/19/2021,355.63
11/22/2021,354.13
11/23/2021,351.86
11/24/2021,351.94
11/26/2021,343.18
11/29/2021,346.67
11/30/2021,341.59
12/1/2021,334.51
12/2/2021,340.15
12/3/2021,333.2
12/6/2021,337.55
12/7/2021,345.1
12/8/2021,346.33
12/9/2021,340.14
12/10/2021,341.31
12/13/2021,333.07
12/14/2021,331.17
12/15/2021,335.12
12/16/2021,326.99
12/17/2021,326.1
12/20/2021,319.95
12/21/2021,328.79
12/22/2021,333.84
12/23/2021,338.09
12/27/2021,341.19
12/28/2021,341.3
12/29/2021,342.87
12/30/2021,341.47
12/31/2021,340.66
1/3/2022,348.23
1/4/2022,346.7
1/5/2022,336.8
1/6/2022,336.14
1/7/2022,330.6
1/10/2022,328.04
1/11/2022,332.06
1/12/2022,333.17
1/13/2022,327.16
1/14/2022,324.98
1/18/2022,318.1
1/19/2022,313.06
1/20/2022,306.7
1/21/2022,298.23
1/24/2022,303.61
1/25/2022,298.49
1/26/2022,296.09
1/27/2022,289.95
1/28/2022,296.21
1/31/2022,307.44
2/1/2022,309.84
2/2/2022,307.84
2/3/2022,298.09
2/4/2022,306.38
2/7/2022,305.99
2/8/2022,311.29
2/9/2022,315.63
2/10/2022,310.43
2/11/2022,302.05
2/14/2022,303.15
2/15/2022,309.97
2/16/2022,310.52
2/17/2022,302.12
2/18/2022,299.89
2/22/2022,290.83
2/23/2022,282
2/24/2022,288.84
2/25/2022,294.88
2/28/2022,296.4
3/1/2022,291.68
3/2/2022,298.2
3/3/2022,291.26
3/4/2022,286.05
3/7/2022,271.48
3/8/2022,272.62
3/9/2022,280.8
3/10/2022,283.22
3/11/2022,277.87
3/14/2022,273.48
3/15/2022,282.28
3/16/2022,292.36
3/17/2022,297.32
3/18/2022,303.45
3/21/2022,300.4
3/22/2022,307.03
3/23/2022,302.38
3/24/2022,304.19
3/25/2022,303.48
3/28/2022,310.56
3/29/2022,316.69
3/30/2022,311.22
3/31/2022,305.24
4/1/2022,305.57
4/4/2022,312.09
4/5/2022,304.97
4/6/2022,297.02
4/7/2022,298.03
4/8/2022,295.8
4/11/2022,291.31
4/12/2022,292.06
4/13/2022,299.43
4/14/2022,295.02
4/18/2022,295.53
4/19/2022,304.45
4/20/2022,300.66
4/21/2022,296.7
4/22/2022,289.31
4/25/2022,292.28
4/26/2022,278.52
4/27/2022,278.4
4/28/2022,284.71
4/29/2022,270.16
5/2/2022,274.71
5/3/2022,273.56
5/4/2022,281.35
5/5/2022,265.48
5/6/2022,261.77
5/9/2022,250.4
5/10/2022,249.56
5/11/2022,240.4
5/12/2022,243.06
5/13/2022,252.82
5/16/2022,247.66
5/17/2022,254.12
5/18/2022,237.94
5/19/2022,238.14
5/20/2022,234.41
5/23/2022,235.6
5/24/2022,228.94
5/25/2022,236.38
5/26/2022,247.65
5/27/2022,255.53
5/31/2022,256.27
6/1/2022,254.09
6/2/2022,261.95
6/3/2022,255.14
6/6/2022,257.7
6/7/2022,257.31
6/8/2022,255.53
6/9/2022,250.54
6/10/2022,240.18
6/13/2022,228.59
6/14/2022,228.22
6/15/2022,234.58
6/16/2022,222.74
6/17/2022,225.87
6/21/2022,231.44
6/22/2022,231.25
6/23/2022,234.75
6/24/2022,243.7
6/27/2022,241
6/28/2022,231.83
6/29/2022,231.29
6/30/2022,227.46
7/1/2022,231.64
7/5/2022,237.35
7/6/2022,236.19
7/7/2022,242.38
7/8/2022,242.04
7/11/2022,235.67
7/12/2022,234.36
7/13/2022,236.19
7/14/2022,235.34
7/15/2022,239.62
7/18/2022,240.4
7/19/2022,248.25
7/20/2022,252.75
7/21/2022,257.89
7/22/2022,255.91
7/25/2022,253.53
7/26/2022,245.16
7/27/2022,254.52
7/28/2022,258.9
7/29/2022,268.71
8/1/2022,270.28
8/2/2022,268.41
8/3/2022,275.12
8/4/2022,276.38
8/5/2022,272.45
8/8/2022,274.11
8/9/2022,269.22
8/10/2022,277.23
8/11/2022,276.25
8/12/2022,282.3
8/15/2022,284.05
8/16/2022,287.67
8/17/2022,283.86
8/18/2022,283.83
8/19/2022,277.14
8/22/2022,269.14
8/23/2022,270.02
8/24/2022,271.21
8/25/2022,274.72
8/26/2022,264.17
8/29/2022,262.67
8/30/2022,259.67
8/31/2022,257.38
9/1/2022,258.46
9/2/2022,256.15
9/6/2022,255.43
9/7/2022,263.19
9/8/2022,265.69
9/9/2022,271.28
9/12/2022,275.08
9/13/2022,260.84
9/14/2022,263.94
9/15/2022,262.46
9/16/2022,259.8
9/19/2022,263.32
9/20/2022,258.52
9/21/2022,252.77
9/22/2022,246.48
9/23/2022,241.06
9/26/2022,240.26
9/27/2022,241.25
9/28/2022,247.77
9/29/2022,239.24
9/30/2022,235.07
10/3/2022,236.28
